Timestamp,Data
2008-11-13 03:45:00,66.297335
2008-11-13 04:00:00,67.80719211
2008-11-13 04:15:00,68.19570141
2008-11-13 04:30:00,67.69894882
2008-11-13 04:45:00,66.77546982
2008-11-13 05:00:00,65.71394074
2008-11-13 05:15:00,65.08264098
2008-11-13 05:30:00,64.76917548
2008-11-13 05:45:00,64.23588056
2008-11-13 06:00:00,64.05029771
2008-11-13 06:15:00,64.97002146
2008-11-13 06:30:00,66.16497468
2008-11-13 06:45:00,66.8232485
2008-11-13 07:00:00,66.91087631
2008-11-13 07:15:00,65.93389401
2008-11-13 07:30:00,64.97099093
2008-11-13 07:45:00,66.09554252
2008-11-13 08:00:00,67.53330272
2008-11-13 08:15:00,66.64928887
2008-11-13 08:30:00,65.37535193
2008-11-13 08:45:00,65.11357347
2008-11-13 09:00:00,68.00575206
2008-11-13 09:15:00,69.15052969
2008-11-13 09:30:00,69.89852019
2008-11-13 09:45:00,69.97003964
2008-11-13 10:00:00,69.50978176
2008-11-13 10:15:00,69.21081975
2008-11-13 10:30:00,68.81458213
2008-11-13 10:45:00,67.2664651
2008-11-13 11:00:00,66.00635833
2008-11-13 11:15:00,67.42267112
2008-11-13 11:30:00,69.52856259
2008-11-13 11:45:00,69.25979044
2008-11-13 12:00:00,67.91308903
2008-11-13 12:15:00,67.57916107
2008-11-13 12:30:00,67.74948453
2008-11-13 12:45:00,67.59060087
2008-11-13 13:00:00,67.39124309
2008-11-13 13:15:00,67.63822172
2008-11-13 13:30:00,68.0488193
2008-11-13 13:45:00,67.79145825
2008-11-13 14:00:00,67.09135125
2008-11-13 14:15:00,68.30003921
2008-11-13 14:30:00,66.29007479
2008-11-13 14:45:00,67.66429905
2008-11-13 15:00:00,68.83744516
2008-11-13 15:15:00,68.03821263
2008-11-13 15:30:00,66.61157223
2008-11-13 15:45:00,66.69578536
2008-11-13 16:00:00,67.51065845
2008-11-13 16:15:00,68.01145426
2008-11-13 16:30:00,68.02906846
2008-11-13 16:45:00,67.34343861
2008-11-13 17:00:00,66.49217096
2008-11-13 17:15:00,66.02305224
2008-11-13 17:30:00,65.92818485
2008-11-13 17:45:00,67.08547433
2008-11-13 18:00:00,66.98629628
2008-11-13 18:15:00,67.92371708
2008-11-13 18:30:00,68.72697796
2008-11-13 18:45:00,69.10360538
2008-11-13 19:00:00,69.69581014
2008-11-13 19:15:00,69.15332089
2008-11-13 19:30:00,68.25150349
2008-11-13 19:45:00,67.89730012
